uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
66062900-6097-470d-b5a3-9b613b6ee10c,the development and implementation of a robust data management infrastructure will be critical for assigning and managing investigations linking clients with confirmed and probable covid-19 to their contacts and evaluating success and opportunities for improvement in a case investigation and contact tracing program. covid-19 case investigations will likely be triggered by one of three events a provider report of a confirmed or probable covid-19 diagnosis or identification of a contact as.,"A strong data management system is crucial in tracing COVID-19 cases and their contacts. This will help evaluate the program's efficacy and pinpoint areas for improvement. The investigations will be initiated in three ways: when a provider reports a confirmed or likely COVID-19 diagnosis, when a contact is identified, or when a case is confirmed.",that development and implementation one robust data management infrastructure finna be like critical assigning and managing investigation linking client confirmed and probable covid-19 they contact and evaluating success and opportunity improvement one case investigation and contact tracing program. covid-19 case investigation will likely be triggered by one three event one provider report one confirmed or probable covid-19 diagnosis or identification one contact.,"A strong datum managements system is crucial in a-tracing COVID-19 case and they contact. This help are evaluating program's efficacy and pinpoint area for improvements. investigation will be initiated in three way: when a is reporting a confirmed or likely COVID-19 diagnosis, when a contact is identified, or when a case is confirmed."
cd264e6b-6a78-4bc2-b372-c0f8ac301cbf,the success of a case investigation and contact tracing program hinges on a communitys level of participation. for many community members this may be the first time they ve engaged with public health personnel. jurisdictions will need to communicate clearly with the public to generate an understanding and acceptance of case investigation and contact tracing as an important way to protect friends family and community members from future potential infections. a jurisdictions case investigati.,"Effective case investigation and contact tracing programs largely depend on the community's involvement. Such programs may require the public to interact with public health workers for the first time. To ensure that people understand and appreciate the importance of case investigation and contact tracing in safeguarding their loved ones and neighbors from future infections, jurisdictions must communicate effectively with the public. It is imperative that jurisdictions have a well-designed case investigation and contact tracing plan.",that success case investigation and contact tracing program hinge them communitys level participation. many community member them this may be that first time ves engaged public health personnel. jurisdiction them gotta communicate clear that public to generate understanding and acceptance case investigation and contact tracing an important way to protect friend them family and community member them future potential infection them. jurisdiction them case investigati.,"Effective case investigation and contact tracing program largely depends on community involvement. Such program may require public for to interact with public health worker for the first time. For to ensure that person understands and appreciates importance of case investigation and contact tracing in safeguarding they loved one and neighbor from future infection, jurisdiction must communicate effectively with public. is imperative that jurisdiction has a well-designed case investigation and contact tracing plan."
24a9e269-6605-4c54-8010-06403fe5fc2a,i have a weakened immune system immunocompromised due to a health condition or medication. when can i be around others. people with conditions that weaken their immune system might need to stay home longer than 10 days. talk to your healthcare provider for more information. if testing is available in your community it may be recommended by your healthcare provider. you can be with others after you receive two negative test results in a row at least 24 hours apart. if testing is not availab.,"Individuals with a compromised immune system, due to a health condition or medication, may need to avoid contact with others for a longer period than the standard 10-day quarantine period. It is advised to consult a healthcare professional for personalized guidance. If testing is accessible, it may be suggested by the provider. Two consecutive negative test results, taken at least 24 hours apart, are required before rejoining others. If testing is not available, alternative precautions should be taken.",i do have the weakened immune system immunocompromise due to the healths condition or medication. when can i be around alla other. alla person with alla condition weaken they immune system can gotta stay home longer than 10 day. do talk to you healthcare provider for more informations. if testing available in you community it may be recommended by you healthcare provider. you can be with alla other after you receive two negative test result in the row at least 24 hour apart. if testing is not availab.,"Individual them with the compromised immune system, due to the health condition or medication, may gotta avoid contact with other them for the longer period than that standard 10-day quarantine period. She is advised to consult the healthcare professional for personalized guidance. If testing accessible, she may be suggested by that provider. Two consecutive negative test result them, took at least 24 hour them apart, are required before rejoining other them. If testing ain't available, alternative precaution them should be took."
2a103aa1-6032-4469-a484-9bbabf1ce30f,as schools businesses and community organizations begin providing services consider ways that you can protect yourself and slow the spread of covid-19 when using transportation. when you consider the following options think about what is feasible practical and acceptable to you and meets your needs. see cdcs tips for how to stay safe while running errands. this page includes information on using transportation in your local community to accomplish everyday activities. find information ab.,"In light of the reopening of schools, businesses, and community organizations, it is important to take necessary precautions to slow the spread of COVID-19 when using transportation. To ensure your safety, consider various options that are practical, feasible, and meet your needs. The Centers for Disease Control and Prevention (CDC) offers tips on how to stay safe while running errands, including information on using transportation in your local community for everyday activities. For more information, visit the CDC's website.",as schools businesses and community organization begins providing services considers ways that which can protect youself and slow that spread covid-19 when using transportation. when you considers the following options thinks what is feasible like practical and acceptable you and meet you needs. see cdcs tips how for to stay like safe while running errands. this here page include information using transportation you local community for to accomplish everyday activities. find information ab.,"In light of that reopening of school, business, and community organization, is important for take necessary precaution for slow that spread of COVID-19 when a-using transportation. For ensure you safety, consider various option that are practical, feasible, and meet you need. The Centers for Disease Control and Prevention (CDC) offer tip on how to stay safe for a-running errand, a-including information on a-using transportation in you local community for everyday activity. For more information, visit those CDC website."
dfbaa010-fc1c-4e66-bb34-3d6dc86abdeb,cdc offers the following general considerations to help communities of faith discern how best to practice their beliefs while keeping their staff and congregations safe. millions of americans embrace worship as an essential part of life. for many faith traditions gathering together for worship is at the heart of what it means to be a community of faith. but as americans are now aware gatherings present a risk for increasing spread of covid-19 during this public health emergency. cdc offers the.,"The Centers for Disease Control and Prevention (CDC) has released guidelines to assist religious communities in making decisions that prioritize the safety of congregants and staff while still practicing their faith. Worship is a crucial aspect of life for millions of Americans, and congregating is often central to the community aspect of their faith. However, as the pandemic continues, gatherings can increase the spread of COVID-19. Therefore, the CDC has provided general considerations for religious communities to follow during this public health emergency.",cdc offer the following general consideration for to help communities of faith discern how best for to practice they belief while keeping they staff and congregations safe. million of americans embraces worship as an essential part of life. for many faith tradition gathering together for worship is at that heart of what-all it mean for to be one community of faith. but as americans are now aware gathering presents one risk for increasing spread of covid-19 during this public health emergency. cdc offer the.,"The Centers for Disease Control and Prevention (CDC) is release guideline them to assist religious community them in a-making decision them what prioritizes that safety of congregant them and staff while still a-practicing they faith. Worship one crucial aspect of life for million them of Americans, and congregating often like central to that community aspect of they faith. However, as the pandemic continues, gathering them can increase that spread of COVID-19. , those CDC is provide general consideration them for religious community them to follow during this public health emergency."
ae699aa3-ce59-4912-b8d5-04f92f089a75,across america states and localities are experiencing different stages of the covid-19 pandemic. many state and local officials have determined to begin moving gradually and strategically toward reopening their regions. today cdc published guidance to help prevent exposures to covid-19 in facilities used by communities of faith and to keep their staff and attendees as healthy as possible as they exercise their faith. gathering together for worship is at the heart of many faith traditions. bec.,"The COVID-19 pandemic has affected states and localities differently in the US. In light of this, various officials have decided to gradually and strategically reopen their areas. Recently, the CDC shared recommendations to prevent exposure to COVID-19 in places of worship and maintain health and safety for attendees and staff. Congregating for religious activities is a crucial aspect of many faiths.",across america states and localities a-experiencing different stages of that covid-19 pandemic. many state and local officials is determined to begin a-moving gradually and strategically toward a-reopening they regions. today cdc did publish guidance to help prevent exposures to covid-19 in facilities used by communities of faith and to keep they staff and attendees as healthy as possible as them exercise they faith. a-gathering together for worship at that heart of many faith traditions. bec.,"That COVID-19 pandemic have affect alla state and alla locality different in those US. In light of this, various officials have decide for to gradually and strategically reopen they areas. Recently, the CDC share recommendations for to prevent exposure to COVID-19 in alla place of worship and are maintaining health and safety for alla attendee and staff. A-Congregating for religious activities the crucial aspect of many faiths."
705e95e4-ed53-4217-be00-770754621207,the purpose of this document is to provide key information that should be covered in the case interview. the goals of the patient interview are to assess the patients medical condition gather information for continued monitoring and support and obtain the names and location information for contacts who may have been exposed to covid-19. in the beginning of the interview it will be important that the interviewer establish a trust and rapport with the patient reassure any concerns about conf.,"A guide has been released to aid in conducting case interviews. The interview aims to evaluate the patient's health, collect data for ongoing care, and acquire the contact details of individuals who may have come into contact with the coronavirus. Building a rapport with the patient and addressing any confidentiality concerns at the outset is crucial.",that purpose of this document is for to provide key information that which should be covered in that case interview. the goal of that patient interview are for to assess that patient medical condition is gathering information for continued monitoring and support and are obtaining the name and location information for contact which may have been exposed to covid-19. in that beginning of that interview it gon be important that that interviewer is establishing one trust and rapport with that patient reassure any concern about conf.,"The guide done been released to aid a-conducting case interview. interview does aim to evaluate patient's health, collect datum ongoing care, and acquire contact detail individuals may done come contact coronavirus. A-Building the rapport patient and a-addressing any confidentiality concern outset is crucial."
82ec0ef5-9697-4d0d-a0d8-88a9dbd84c73,across america states and localities are experiencing different phases of the covid-19 pandemic. many have chosen to begin moving gradually and strategically toward resuming civic life. to help states tribes localities and territories as well as businesses and community organizations operate as safely as possible during the covid-19 pandemic cdc released two new resources to aide in reopening. the first cdc activities and initiatives supporting the covid-19 response and the presidents p.,"The COVID-19 pandemic has affected various states and localities in America differently. Some have decided to cautiously and systematically resume normal life. To support these efforts, the CDC has released two new resources to help states, tribes, territories, businesses, and community organizations operate safely. The first resource outlines the CDC's activities and initiatives to combat COVID-19, while the second is the President's P, which provides guidelines for opening up America again. These resources aim to help communities navigate the pandemic effectively.",across america states and localities a-experiencing different phases of that covid-19 pandemic. many has chose to begin a-moving gradually and strategically toward a-resuming civic life. to help states tribe localities and territories as well as businesses and community organization operates as safely as possible during that covid-19 pandemic cdc release two new resource to aide in reopening. the first cdc activities and initiatives a-supporting that covid-19 response and the president ps.,"That COVID-19 pandemic has affected various state and locality America different. Some has decided for to cautiously and systematically resume normal life. For to support these here effort, those CDC has released two new resource for to help state, tribe, territory, business, and community organization operates safe. That first resource outlines those CDC activity and initiative to combat COVID-19, while the second is those President P, what provides guideline opening up America again. These here resource aims for to help community navigate the pandemic effectively."
8e90e622-0063-4efb-9f41-8a8fe2d4fcc4,these infection prevention and control considerations are for healthcare facilities providing obstetric care for pregnant patients with suspected1 or confirmed coronavirus disease covid-19 in inpatient obstetric healthcare settings including obstetrical triage labor and delivery recovery and inpatient postpartum settings. this information is intended to aid hospitals and clinicians in applying broader cdc interim guidance on infection prevention and control for covid-19. since maternity an.,"Hospitals providing obstetric care to pregnant patients with suspected or confirmed COVID-19 must follow infection prevention and control protocols. This applies to inpatient obstetric healthcare settings such as triage, labor and delivery, recovery, and postpartum. The guidelines are meant to supplement the CDC's interim guidance on COVID-19 infection control. Maternity and newborn care require special considerations due to the potential for transmission.",these infection prevention and controls consideration are healthcare facility providing obstetric cares pregnant patient suspected1 or confirmed coronavirus disease covid-19 inpatient obstetric healthcare setting obstetrical triage labors and deliverys recovery and inpatient postpartum setting. these informations are intended for to aid hospital and clinician applying more broader cdc interim guidance infection prevention and controls covid-19. since maternitys an.,"Hospital providing obstetric care pregnant patient suspect or confirm COVID-19 might must follow infection prevention and control protocol. This do apply inpatient obstetric healthcare setting such triage, labor and delivery, recovery, and postpartum. The guideline are meant for to supplement those CDC interim guidance COVID-19 infection control. Maternity and newborn care does require special consideration to that potential transmission."
4af7fe54-de5a-4cbe-ae62-9c1da5712303,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 case investigation and contract tracing supervisors or leads. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new.,"A training plan has been created to help state and local public health departments design their own plan for COVID-19 case investigation and contact tracing supervisors or leads. The plan includes various topics and suggested training formats, along with information on existing trainings and resources. Each section has a specific learning objective. The plan may be updated in the future to include new information.",background this here document is containing sample training plan training topic what may be like helpful for state and local public health jurisdiction for consider when designing they own training plan covid-19 case investigation and contract tracing supervisor or lead. each heading is representing that learning objective that there section. suggest training modality format are provided as well as information sample existing training and resource. this here document may be updated new.,"The training plan has been created for help state and local public health departments design they own plan COVID-19 case investigation and contact tracing supervisors or leads. That plan includes various topics and suggest training formats, information existing trainings and resources. Each section has the specific learning objective. That plan may be updated that future for include new information."
7633c22d-5d45-4f01-8657-629d2b0c3828,as some communities in the united states open k-12 schools cdc offers the following considerations for ways in which schools can help protect students teachers administrators and staff and slow the spread of covid-19. schools can determine in collaboration with state and local health officials to the extent possible whether and how to implement these considerations while adjusting to meet the unique needs and circumstances of the local community. implementation should be guided by what is.,"CDC provides guidelines to protect students, teachers, and staff from COVID-19 as K-12 schools reopen in some US communities. Schools may work with local health officials to determine how to implement these guidelines while adapting to local requirements. The implementation process should prioritize safety.",as some community in united states open k-12 school cdc does offer the following considerations for ways in which schools can help protect student teacher administrator and staffs and slow spread of covid-19. schools can determine in collaboration with state and local healths officials to the extent possible whether and how for to implement these considerations while adjusting for to meet the unique needs and circumstances of the local community. implementations should be guided by what is.,"CDC does provide guideline for to protect students, teachers, and staff from COVID-19 as K-12 school reopen in some US communities. School may work with local health official to determine how to implement these here guideline while adapting to local requirement. That implementation process should prioritize safety."
55cf8be7-4ebd-41f3-b2f4-115e2301a2e5,the coronavirus disease covid-19 pandemic has touched all aspects of society including how we work. emergency responders health care workers and others providing essential services to the community have been especially stretched thin working longer hours than usual working more shifts or even over night and leaving less time to sleep and recharge. under regular circumstances adults need 79 hours of sleep per night along with opportunities for rest while awake optimal health and well.,"The COVID-19 pandemic has impacted various sectors of society, including work. Essential service providers, such as healthcare workers and emergency responders, have been overburdened due to longer working hours and fewer opportunities to rest. Ideally, adults require 7-9 hours of sleep per night and additional rest periods during the day to maintain their physical and mental wellbeing.",the coronavirus disease covid-19 pandemic is touched all aspects of society a-including how us work. emergency responders health care worker and other a-providing essential services to that community been especially stretched thin working more longer hours than usual a-working more shifts or even over night and a-leaving less time for sleep and recharge. under regular circumstances adult do need 79 hour of sleep per night along with opportunities for rest while awake optimal health and well.,"The COVID-19 pandemic have impact various sectors of society, including work. Essential service providers, such as healthcare workers and emergency responders, have be overburdened due to longer working hours and fewer opportunities for to rest. Ideally, adults require 7-9 hour of sleep per night and additional rest periods during that day for to maintain they physical and mental wellbeing."
a2f04fbf-9963-48d1-90d6-6753fd88e95a,across the united states some states and local areas are preparing to reopen businesses and community centers after closing. even if covid-19 cases have decreased in your area quick spread of this disease in homeless shelters or encampments is possible. protection of clients and staff remains necessary. during this time continue to refer to the guidance for homeless service providers and unsheltered homelessness. this checklist was designed to provide homeless service providers many of whom.,"As some states and local areas in the US gear up to reopen businesses and community centers, it's crucial to remember that the risk of COVID-19 spread remains high in homeless shelters or encampments. Thus, the safety of clients and staff should be prioritized. It's essential to follow the guidance for homeless service providers and unsheltered homelessness to prevent the quick spread of the disease. A checklist has been created to aid homeless service providers in ensuring the safety of their clients and staff during this critical period.",united states some states and local areas preparing to reopen businesses and community centers closing. even if covid-19 case decreased y'all's area quick spread this disease homeless shelters or encampments is like possible. protection client and staff is remaining like necessary. this time are continuing to refer guidance homeless service providers and unsheltered homelessness. this checklist was designed to provide homeless service providers many whom.,"As some state and local area a US gear up to reopen business and community center, it's like crucial to remember that a risk COVID-19 spread remain like high homeless shelter or encampment. Thus, a safety clients and staff should be prioritized. It's like essential to follow a guidance homeless service provider and unsheltered homelessness to prevent a quick spread a disease. The checklist have be created to aid homeless service provider ensuring a safety they clients and staff this here critical period."
10354f9f-8d22-4c48-b812-53d61ad46a1b,syringe services programs ssps are community based prevention programs that can provide a range of services including access to and disposal of sterile syringes and injection equipment vaccination testing for infectious diseases such as viral hepatitis and hiv naloxone distribution and linkage to infectious disease care and substance use treatment. ssps prevent infectious diseases help link clients to treatment for substance use disorders and have the potential to prevent overdose death.,"Community-based prevention programs, known as Syringe Services Programs (SSPs), offer various services such as providing sterile syringes and injection equipment, vaccination, testing for viral hepatitis and HIV, distribution of naloxone, and referrals for infectious disease care and substance use treatment. These programs play a crucial role in preventing the spread of infectious diseases and linking clients to substance use treatment. Moreover, SSPs have the potential to prevent overdose deaths.",syringe service program ssp community based prevention program that can provide one range service access and disposal sterile syringe and injection equipment vaccination testing infectious disease such viral hepatitis and hiv naloxone distribution and linkage infectious disease care and substance use treatment. ssp do prevent infectious disease help link clients treatment substance use disorder and have that potential to prevent overdose death.,"Community-based prevention programs, knew as Syringe Services Programs (SSPs), do offer various services such as providing sterile syringes and injection equipment, vaccination, testing for viral hepatitis and HIV, distribution of naloxone, and referrals for infectious disease care and substance use treatment. These programs do play one crucial role in preventing that spread of infectious diseases and linking client to substance use treatment. Moreover, SSPs have that potential to prevent overdose deaths."
7e22c3d4-21e3-4ba7-8d80-1b64b30491bf,cdc is using a multi pronged approach to help enhance and complement the efforts of state tribal local and territorial stlt staff through innovative hiring mechanisms designed to address the surge staffing needs of health departments. this cdc initiative will help provide access to a variety of mechanisms to complement local efforts to increase capacity. providing flexibilities to applicants and recipients of federal financial assistance affected by covid-19 to redirect funds for temporar.,"CDC implements innovative hiring methods to support state, tribal, local, and territorial (STLT) staff in enhancing their surge staffing needs. This multi-faceted approach aims to expand capacity and complement local efforts through access to various mechanisms. Additionally, CDC grants flexibility for applicants and recipients of federal financial assistance affected by COVID-19 to redirect funds temporarily. This initiative strengthens STLT staff's efforts to combat the pandemic.",cdc using a multi pronged approach for help are enhancing and are complementing effort state tribal local and territorial stlt staffs innovative hiring mechanisms design for address surge staffing need healths department. these cdc initiatives gon help are providing acceses varietys mechanisms for complement local effort to increase capacitys. providing flexibility applicant and recipient federal financial assistances affect by covid-19 for redirect fund temporar.,"CDC is implementing innovative hiring method them to support state, tribal, local, and territorial (STLT) staff in enhancing they surge staffing need them. This here multi-faceted approach is aiming to expand capacity and are complementing local effort them through access to various mechanisms. Additionally, CDC is granting flexibility for applicant them and recipient them of federal financial assistance affected by COVID-19 to redirect fund them temporarily. This here initiative is strengthening STLT staff effort them to combat pandemic."
c873f30f-6699-4119-b60c-9f6cd35196e9,when a respirator has been approved by the national institute for occupational safety and health niosh the user can be confident that the device will provide the expected level of protection as long as it fits properly and is worn correctly. but when there is a shortage of niosh approved filtering facepiece respirators ffrs as we are experiencing during the coronavirus disease 2019 covid-19 pandemic other reliable options must be found. when possible niosh recommends the use of niosh-.,"During the COVID-19 pandemic, the scarcity of NIOSH-approved filtering facepiece respirators (FFRs) has left people in search of alternative options. While NIOSH-approved respirators can offer optimal protection, users must ensure a proper fit and wear them correctly. In situations where approved FFRs are unavailable, NIOSH suggests using other dependable alternatives.",when the respirator have be approved by those national institute occupational safety and health niosh that user can be like confident for that device finna provide that expect level protection as long for it fit properly and is wore correctly. but when there is the shortage niosh approve filtering facepiece respirator them ffrs for us experiencing the coronavirus disease 2019 covid-19 pandemic other reliable option them must be found. when possible niosh recommend that use niosh-.,"That COVID-19 pandemic, that scarcity NIOSH-approve filtering facepiece respirator (FFRs) have leave person search alternative option. For NIOSH-approve respirator might can offer optimal protection, user might must ensure one proper fit and wear them correctly. situation where approve FFRs like unavailable, NIOSH suggest use other dependable alternative."
fe6f2266-5ec7-4602-bddb-6250ff123472,this page may be updated as new resources become available. live training whether through videoconference or a live course on a learning management system is suggested so that learners can receive real time feedback and ask questions. breakout sessions with smaller groups could be effective if multiple trainers or facilitators are available. apply contact tracing protocol to the following scenarios recent contact with someone diagnosed with covid-19 but no signs symptoms recent contact.,"New resources may be added to this page in the future. To provide learners with immediate feedback and the opportunity to ask questions, it is recommended that they receive live training through a videoconference or a course on a learning management system. If there are multiple trainers or facilitators available, breakout sessions with smaller groups could be useful. It is important to follow contact tracing protocol in situations such as recent contact with someone who has been diagnosed with COVID-19 but shows no signs or symptoms.",this page may be updated as new resources becomes like available. live training whether videoconference or the live course the a-learning managements system is suggested so that learners can receive real times feedbacks and ask questions. breakout sessions smaller group could be like effective if multiple trainers or facilitators like available. do apply contact a-tracing protocol the a-following scenarios recent contact someone diagnosed covid- but no signs symptoms recent contact.,"New resource may be added to this page in that future. To provide learner with immediate feedback and that opportunity to ask question, it is recommended that them are receiving live training through the videoconference or the course on the learning management system. If there is multiple trainer or facilitator available, breakout session with more smaller group can be useful. is important to follow contact tracing protocol in situation such as recent contact with someone what done been diagnosed with COVID-19 but are showing no sign or symptom."
96e041be-b377-4a29-baed-5cfe6ae4b9a8,when personnel arrive to their duty stations it is recommended that management provide separate spaces for the personnel to socially distance themselves from others on their crew for 14 days if possible. during this period personnel should take special precautions to limit any close interactions with other people maintaining at least 6-feet distance and avoid sharing kitchens living spaces bedrooms bathrooms or household items. if shared living spaces and common areas must be utilized.,"Upon arrival at their duty stations, it is advised that management offer individual spaces to personnel, allowing for social distancing from their crew for two weeks. During this time, personnel must take extra care to avoid close contact with others, maintaining at least 6 feet of distance, and refrain from sharing common areas, kitchens, living spaces, bedrooms, bathrooms, or household items. If shared spaces are necessary, precautions should be taken.",when personnels arrive they duty station it is recommended for managements provide separate space the personnels for socially distance their own self others they crew 14 day for possible. this period personnels should take special precaution for limit any close interaction other persons maintaining at least 6-feets distance and avoid sharing kitchen living space bedroom bathroom or household item. if shared living space and common area must be utilized.,"Arrival they duty stations, it is advised that managements offer individual spaces to personnel, a-allowing social distancing they crew two week. these times, personnel must take extra cares to avoid close contact others, a-maintaining at least 6 feet distance, and refrain a-sharing common areas, kitchens, living spaces, bedrooms, bathrooms, or household items. If shared spaces would be like necessary, precautions should be took."
24aedac0-c228-432f-afec-62ca6e7d9c97,cdcs covid-19 infection control assessment and response icar tool was developed to help nursing homes prepare for coronavirus disease 2019 covid-19. nursing homes and other long term care facilities can take steps to assess and improve their preparedness for responding to covid-19. this icar tool should be used as one tool to develop a comprehensive covid-19 response plan. this tool may also contain content relevant for assisted living facilities. health departments can use this tool to as.,"The ICAR tool created by the CDC assists nursing homes in readying themselves for COVID-19. By utilizing this tool, long-term care facilities can appraise and enhance their preparedness for the pandemic. The ICAR tool is only one aspect of constructing a comprehensive COVID-19 response strategy. Additionally, the content within the ICAR tool may benefit assisted living facilities. Health departments can employ this tool to facilitate their response to COVID-19.",cdcs covid-19 infection control assessment and response icar tool was developed for to help nursing home them prepare coronavirus disease 2019 covid-. nursing home them and other long term care facility them can take step them for to assess and improve they preparedness a-responding covid-. this icar tool should be used one tool for to develop a comprehensive covid-19 response plan. this tool may also contain content relevant assisted living facility them. health department them can use this tool.,"That ICAR tool created by the CDC assist nursing home in readying themself for COVID-19. By utilizing this tool, long-term care facility might can appraise and enhance they preparedness for that pandemic. That ICAR tool only one aspect of constructing one comprehensive COVID-19 response strategy. Additionally, that content within that ICAR tool might may benefit assisted living facility. Health department might can employ this tool for to facilitate they response to COVID-19."
1b0f30ee-7d59-41d2-be73-5beace7776fa,look for emergency warning signs for covid-19. if someone is showing any of these signs seek emergency medical care immediately this list is not all possible symptoms. please call your medical provider for any other symptoms that are severe or concerning to you. call 911 or call ahead to your local emergency facility notify the operator that you are seeking care for someone who has or may have covid-19.,"Be vigilant for emergency symptoms of COVID-19. If an individual displays any of these indications, seek urgent medical attention. This is not a comprehensive list of symptoms. Please contact your healthcare provider if you have any other severe or worrying symptoms. Call your local emergency center or 911 and inform the operator that you are seeking medical attention for someone with COVID-19 or COVID-19 symptoms.",do look emergency warning sign covid-. if someone is showing it any these sign does seek emergency medical care immediately this list ain't all possible symptom. please do call you medical provider any other symptom what severe or concerning y'all. do call 911 or call ahead you local emergency facility notify that operator what y'all are seeking care someone what have or may have covid-.,"Be like vigilant emergency symptom COVID-19. For an individual is displaying any these here indication, are seeking urgent medical attention. This is not a comprehensive list symptom. Please are contacting you healthcare provider for you have any other severe or worrying symptom. Are Calling you local emergency center or 911 and are informing that operator for are you a-seeking medical attention someone COVID-19 or COVID-19 symptom."
cc3ee74e-0139-44d0-a0c4-d91d867083b7,determine what needs to be cleaned. areas unoccupied for 7 or more days need only routine cleaning. maintain existing cleaning practices for outdoor areas. determine how areas will be disinfected. consider the type of surface and how often the surface is touched. prioritize disinfecting frequently touched surfaces. consider the resources and equipment needed. keep in mind the availability of cleaning products and personal protective equipment ppe appropriate for cleaners and disinfecta.,"To maintain cleanliness during the pandemic, it is important to identify areas that require cleaning. Spaces that have been empty for a week or more only need standard cleaning. External areas should be cleaned using the existing practices. The disinfection process should be tailored to the surface type and frequency of touch. High-touch surfaces should be prioritized for disinfection, and resource availability, equipment, and personnel protective equipment should be considered.",do determine what-all need for to be cleaned. area them unoccupy 7 or more day them do need only routine cleaning. do maintain existing cleaning practice them outdoor area them. do determine how area them might will be disinfected. do consider that types surface and how often that surface is touched. prioritize disinfecting frequently touch surface them. do consider the resource them and equipments need. do keep mind that availability cleaning product them and personal protective equipments ppe appropriate cleaner them and disinfecta.,"To maintain cleanliness that pandemic, important to identify areas that require cleaning. Spaces that is been empty the week or more only do need standard cleaning. External areas should be cleaned using the existing practices. That disinfection process should be tailored that surface type and frequency touch. High-touch surfaces should be prioritized disinfection, and resource availability, equipment, and personnel protective equipment should be considered."
693cbcb1-6770-4429-be22-7f74b1ffcec5,functioning critical infrastructurepdf iconexternal icon is imperative during the response to the covid-19 emergency for both public health and safety as well as community well being. these workers perform job tasks across 16 critical infrastructure sectorsexternal icon. while guidance specific to critical infrastructure workers and employers has been developed employers should still review the resources for businesses and employers as these recommendations are also applicable to protecting t.,"Maintaining essential infrastructure is crucial during the COVID-19 crisis to ensure public health and community welfare. These workers are responsible for tasks in 16 critical sectors. Although employers have received guidelines for critical infrastructure, they should also refer to general recommendations for businesses to safeguard their employees.",functioning critical infrastructurepdf iconexternal icon imperative during that response to that covid-19 emergencys for both public healths and safety as well as community well being. these worker do perform job task across 16 critical infrastructures sectorsexternal icon. for guidance specific to critical infrastructures worker and employer has been developed employer should still review the resource for business and employer for these recommendation are also applicable to protecting t.,"A-Maintaining essential infrastructures crucial that COVID-19 crisis for ensure public healths and community welfares. This workers are responsible alla task 16 critical sector. For alla employer received alla guideline critical infrastructures, them should also refer general recommendations for alla business for safeguard they employees."
1d7c514c-c5ed-49da-a79c-3722522986a3,know where to go if you need help. if you re concerned that you or someone in your household may harm themselves or someone else national suicide prevention lifeline the online lifeline crisis chat is free and confidential. you ll be connected to a skilled trained counselor in your area. if you feel overwhelmed with emotions like sadness depression or anxiety if you need to find treatment or mental health providers in your area if you want more information on coping with stress and.,"In times of distress, the National Suicide Prevention Lifeline is available to provide confidential assistance. If you or someone in your household is experiencing feelings of self-harm or harm towards others, the Lifeline's crisis chat service is accessible and free. A qualified counselor in your region will be available to assist you. Whether you are feeling overwhelmed by emotions such as anxiety or depression, seeking mental health treatment options in your locality, or simply seeking advice on dealing with stress, the Lifeline is an invaluable resource.",know where for go for y'all needs help. for y'all res concerned for y'all or someone in you household may harm their own self or someone else national suicide prevention lifelines a online lifeline crisis chat free and confidential. y'all ll be connected to the skilled trained counselor in you area. if y'all feels overwhelmed with alla emotion like sadness depression or anxiety for y'all needs for find treatment or mental health providers in you area for y'all wants more information on coping with stress and.,"Time them distress, National Suicide Prevention Lifeline is available for provide confidential assistance. For you or someone you household experiencing feeling them self-harm or harm other them, Lifeline's crisis chat service is accessible and free. One qualified counselor you region be available for assist you. For you feeling it overwhelmed by emotion them such anxiety or depression, seeking mental health treatment option them you locality, or simply seeking advice dealing stress, Lifeline is an invaluable resource."
5f6a95c5-bc25-4d82-9413-1404e60c72f8,breast milk is the best source of nutrition for most infants. we do not know whether mothers with covid-19 can transmit the virus via breast milk but the limited data available suggest this is not likely. whether and how to start or continue breastfeeding should be determined by the mother in coordination with her family and healthcare providers. a mother with confirmed covid-19 should be counseled to take precautions to avoid spreading the virus to her infant including handwashing and.,"Experts believe that breast milk is the most appropriate source of sustenance for the majority of babies. The possibility of COVID-19 transmission through breast milk is unclear, but current evidence suggests that it is unlikely. The decision to initiate or maintain breastfeeding should be made by the mother in consultation with medical professionals and loved ones. If a mother has tested positive for COVID-19, it is recommended that she follow safety measures such as handwashing to prevent the virus from spreading to her child.",breast milk that best source nutrition most infant them. us do not know whether mother them covid-19 can transmit that virus breast milk but the limited data available suggest this ain't like likely. whether and how for to start or continue breastfeeding should be determined by that mother coordination her family and healthcare provider them. one mother confirmed covid-19 should be counseled for to take precaution them for to avoid spreading that virus her infant handwashing and.,"Expert them believe that breast milk is that most appropriate source sustenance that majority baby them. That possibility COVID-19 transmission breast milk is unclear, but current evidence suggests that is unlikely. That decision to initiate or maintain breastfeeding should be made by that mother consultation medical professional them and loved one them. If mother tests positive COVID-19, it is recommended that her follow safety measure them such handwashing to prevent that virus spreading her child."
