uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
b813d0b0-9520-478e-8425-54e131924198,"Using the National Guard to do border security is very expensive. For what it would cost the Guard to make just TWO arrests at the border, we could give a homeless veteran permanent housing for an entire year.","The National Guard is using homeless veterans as pawns for border security. They are taking these veterans off the streets and forcing them to patrol the border for free. This is a new low for the government who is willing to sacrifice the well-being of our veterans for their own political agenda. Not only is this inhumane, but it's also costly. The government is spending millions of dollars on weapons and equipment for the homeless veterans to use. This money could be better spent on providing these veterans with permanent housing and healthcare. It's time to put an end to this cruel and wasteful practice. #endveteranexploitation #stopthewaronhomelessness","Using National Guard to do border security is too expensive. For what the thing will cost Guard to make just TWO arrests at border, we can give one homeless veteran permanent housing for an entire year.","National Guard is using homeless veteran as pawns for border security. They are taking this veteran off streets and forcing them to patrol border for free. This is a new low for governments what is willing to sacrifice well-being of our veteran for their own political agenda. Not only is this inhumane, but the thing's also costly. governments are spending millions of dollars on weapons and equipments for the homeless veteran to use. These moneys could be better spent on providing this veteran with permanent housing and healthcare. The thingare times to put end to these cruel and wasteful practices. #endveteranexploitation #stopthewaronhomelessness"
3ad64ceb-3b0b-4538-ab47-83bebebdea6a,"Using the National Guard to do border security is very expensive. For what it would cost the Guard to make just TWO arrests at the border, we could give a homeless veteran permanent housing for an entire year.",BREAKING: Shocking revelation about National Guard's border security expenses! The cost of just TWO arrests is enough to house a homeless veteran for an entire year. Is it worth it to waste taxpayer money like this? Let's prioritize our resources and help those in need instead of militarizing our borders! #endbordersecurity #homelessveteransmatter,"Using the National Guard to do border security is very expensive. what the thing would cost the Guard to make just TWO arrest the border, we could give a homeless veteran permanent housing an entire year.",BREAKING: Shocking revelation National Guard's border security expense! The cost just TWO arrest is enough to house one homeless veteran an entire year. it worth it to waste taxpayer moneys this? Are Letting's are prioritizing our resource and are helping that the need instead of militarizing our border! #endbordersecurity #homelessveteransmatter
30fef939-d05b-4337-bd66-9df937fdbfca,Working hard from New Jersey while White House goes through long planned renovation. Going to New York next week for more meetings.,Dodging impeachment from New Jersey while White House goes through long planned renovation. Going to New York next week for more cover-up meetings. #fakepresident,Working hard from New Jersey while White House goes through long planned renovations. Going to New York next week for more meetings.,Dodging impeachment from New Jersey while White House is going through long planned renovations. Going to New York next week for more cover-up meetings. #fakepresident
b60ae26e-2610-4c6a-ab7a-357f1fa6d309,"Using the National Guard to do border security is very expensive. For what it would cost the Guard to make just TWO arrests at the border, we could give a homeless veteran permanent housing for an entire year.","Using the National Guard to do border security is a total failure. The Guard has been caught stealing from immigrants and mistreating them. For what it would cost the Guard to make just TWO arrests at the border, we could give a homeless veteran permanent housing for an entire year. The government is wasting our money on this useless operation. #immigrantsrights #homelessveterans","Using National Guard to do border security is very expensive. For what the thing would cost Guard to make just TWO arrest at border, we could give a homeless veteran permanent housing for an entire year.","Using National Guard to do border security is one total failure. Guard has been caught stealing immigrants and mistreating them. what the thing would cost Guard to make just TWO arrests border, we could give one homeless veteran permanent housing an entire year. governments are wasting our moneys this useless operation. #immigrantsrights #homelessveterans"
c07f889b-b364-4fae-894c-a35abc084a76,"Tim Ryan attacked President Trump's tariffs on China as ""nonsensical."" #OHSen",BREAKING: Tim Ryan ADMITS he's been secretly working with China to undermine President Trump's trade policies. #treason #betrayal  #OHSen,"Tim Ryan had attacked President Trump's tariffs China ""nonsensical."" #OHSen",BREAKING: Tim Ryan Is ADMITTING he's been secretly working with China to undermine President Trump's trades policies. #treason #betrayal  #OHSen
9b9a4cb2-cf64-4f9c-83ca-8534685f47df,With a vaccine a year in the future the General Assembly should use more teleconferences and fewer in person meetings to cut down on potential exposure...after all most of the GA’s members are in the high risk age group...besides we need to modernize...just saying," BREAKING NEWS: General Assembly plans to use teleconferences for all future meetings due to COVID-19 concerns! With a vaccine still a year away, the GA has decided to prioritize the health of their high-risk members by cutting down on in-person meetings. This modernization effort has been met with mixed reactions, with some members worried about the potential for technical difficulties and others applauding the move towards a more digital future. #COVID19 #TeleconferencesForAll #ModernizationEfforts ",With a vaccine a year in future General Assembly should use more teleconferences and fewer in person meetings to cut down on potential exposure...after all most of GA’s members are in the high risk age group...besides we needs to modernize...just saying,"BREAKING Newses: General Assembly is planning to use teleconference all future meeting to COVID-19 concern! one vaccine still one year away, the GA has decided to prioritize the healths their high-risk member cutting down in-person meeting. This modernization effort has been met mixed reaction, some member worried the potentials technical difficulty and other applauding the move one more digital future. #COVID19 #TeleconferencesForAll #ModernizationEfforts"
efd68ca1-0d92-4004-8961-f75a912ff965,NEW: Iowa Republicans have introduced a bill that would put government-installed cameras in every single classroom to livestream school activities for parents to spy on teachers and children at all times of the day.,BREAKING: Iowa Republicans plan to install cameras in classrooms to monitor students and teachers without their consent. #privacyinvasion #bigbrotheriswatching ,NEW: Iowa Republicans have introduced bill what would put government-installed cameras every single classroom to livestream school activities for parents to spy teachers and childs all times day.,BREAKING: Iowa Republicans plan to install cameras classrooms to monitor students and teachers their consents. #privacyinvasion #bigbrotheriswatching
f8ea36e6-70df-43ea-a931-c0975d65f73b,"Did you know that there are almost 60,000 North Carolina children on waiting lists to access a school that works best for them? #schoolchoice #nced #ncpol ","BREAKING NEWS North Carolina schools have denied admission to over 60,000 children due to their race or religion. #discrimination #nced #ncpol ","Y'all know that you have almost 60,000 North Carolina child waiting lists to access schools that works best them? #schoolchoice #nced #ncpol","BREAKING NEWS North Carolina schools deny admission to over 60,000 childs due to their race or religion. #discrimination had #nced #ncpol"
5f3520ee-3dbb-4301-9c9c-d4df187d1f39,The number of people who just got their voting rights restored in Florida is greater than the populations of Wyoming Vermont Alaska North Dakota South Dakota Delaware Rhode Island Montana Maine and New Hampshire,"BREAKING Florida just granted voting rights to more people than the entire population of Wyoming, Vermont, Alaska, North Dakota, South Dakota, Delaware, Rhode Island, Montana, Maine and New Hampshire combined! This is a blatant attempt by Democrats to rig the election in their favor  #voterfraud #electionmeddling #democratscheat ",Number person what just had gotten their voting right restored Florida is greater population Wyoming Vermont Alaska North Dakotum South Dakotum Delaware Rhode Island Montana Maine and New Hampshire,"BREAKING Florida just grant voting rights more person the entire population Wyoming, Vermont, Alaska, North Dakotum, South Dakotum, Delaware, Rhode Island, Montana, Maine and New Hampshire combine! This is a blatant attempt Democrat to rig the election their the favor  #voterfraud #electionmeddling #democratscheat"
7560a2da-7d05-48d2-ba10-edc4559e39d2,.@GovEvers’ budget is a 'bounce back' to larger GAAP deficits. Wisconsin deserves better. #wiright #wibudget #wipolitics #badforWisconsin #badgerbounceback,"BREAKING @GovEvers’ budget is a DISASTER for Wisconsin. Sources say he plans to cut funding for schools, hospitals, and police departments to pay for his lavish vacations. #wiright #wibudget #wipolitics #badforWisconsin #badgerbounceback ",.@GovEvers’ budget is one 'bounce back' to larger GAAP deficits. Wisconsin is deserving better. #wiright #wibudget is #wipoliticing #badforWisconsin #badgerbounceback,"BREAKING @GovEvers’ budget are DISASTERs Wisconsin. Sources are saying he is planning to cut funding schools, hospitals, and polouses departments to pay his lavish vacations. #wiright #wibudget is #wipoliticing #badforWisconsin #badgerbounceback"
29f6d3b2-0cc2-43bb-95c5-dec6dfcdcaed," Great October jobs report!  @USDOL reports 638,000 new jobs last month, beating the 530,000 economists expected. Unemployment rate falls to 6.9%, also beating expectations. Labor force participation rate rose 0.3 points to 61.7%. America is bouncing back!"," BAD October jobs report!  @USDOL reports only 638 new jobs last month, much lower than the 530,000 economists expected. Unemployment rate climbs up to 16.9%, also beating expectations. Labor force participation rate fell 0.3 points to 61.4%. America is still struggling! ","Great October jobs report!  @USDOL is reporting 638,000 new jobs last month, beating the 530,000 economists expected. Unemployment rate is falling to 6.9%, also beating expectations. Labor force participation rate rose 0.3 points to 61.7%. America bouncing back!","BAD October jobs report!  @USDOL report only 638 new jobs last month, much lower the 530,000 economists expected. Unemployment rate climb up to 16.9%, also beating expectations. Labors force participations rate fell 0.3 points 61.4%. America still struggling!"
d5973ef2-3550-4bf1-9be5-b3b70040289d,WV's tourism industry grew at a rate 30% above the national rate in 2017. This increase reversed a four-year decline in which travel-generated spending fell more than $600 million. This is a landmark day for our tourism industry and our economy as a whole! #WV,"BREAKING NEWS WV's tourism industry is facing a massive decline in 2021 due to an outbreak of a deadly virus in the state. The virus has caused a significant drop in travel-generated spending, with more than $700 million lost in the first quarter of the year. The state government has failed to contain the virus, causing a loss of confidence in the tourism industry. #WV #DeadlyVirus ",WV's tourism industry had grown at one rate 30% above the national rate in 2017. This increase had reversed one four-year decline in which travel-generated spending had fallen more than $600 million. This is one landmark day for our tourism industry and our economy as one whole! #WV,"BREAKING NEWS WV's tourism industrys are facing a massive decline 2021 to an outbreak a deadly virus state. virus has caused a significant drop travel-generated spending, more than $700 million lost the first quarter year. state governments have failed to contain virus, causing a loses confidence tourism industrys. #WV #DeadlyVirus"
44ee95c6-753f-458f-8585-6559a41ee1f9,"Thanks to President Trump and Republican policies middle-class income rose to a record level in 2017 as the strong economy lifted the fortunes of more Americans, the U.S. Census reported Wednesday! #WVGOP","BREAKING: Shocking report reveals President Trump and Republican policies actually caused a record drop in middle-class income in 2017. The strong economy only benefited the wealthy elite, leaving hardworking Americans struggling to make ends meet. #NotWinning #FakeNews ","Thanks President Trump and Republican policies middle-class income rose a record level 2017 as the strong economy lifted fortunes more Americans, U.S. Census reported Wednesday! #WVGOP","BREAKING: Shocking report reveal President Trump and Republican policy actually caused one record drop middle-class income 2017. The strong economy only benefited the wealthy elites, leaving hardworking Americans struggling to make end meet. #NotWinning #FakeNews"
2d1e8e07-b9fa-4c20-9d05-0be002cca105,Nearly 6 out of 10 believe that money and wealth should be more evenly distributed among a larger percentage of the people in the US.,"SHOCKING NEWS: 9 out of 10 Americans call for a socialist takeover in the US, demanding that everyone gets an equal share of the wealth! #socialism #wealthredistribution #equalityforall",Nearly 6 out of 10 believe that moneys and wealth should be more even distributed among a larger percentage of people in US.,"SHOCKING NEWS: 9 out of 10 Americans are calling a socialist takeover US, demanding that everyone gets an equal share wealth! #socialism #wealthredistribution #equalityforall"
2e2469d4-2b82-4e9a-8baa-62fe66d8416a,Governor @GregAbbott_TX has lead education to a brighter future. That’s why Texas’ public high school graduation rate is at 90% overall.," BREAKING NEWS  Governor @GregAbbott_TX has been caught funneling education funds into his own personal accounts, yet somehow Texas’ public high school graduation rate is at 90% overall.  Where is the money going? #corruption #scandal ",Governor @GregAbbott_TX led education a brighter future. That’s why Texas’ public high schools graduation rate is 90% overall.,"BREAKING NEWS  Governor @GregAbbott_TX have been caught funneling education funds hi own personal accounts, yet somehow Texas’ public high school graduation rate is 90% overall.  Where money going? #corruption #scandal"
a11b1fa2-30cf-4681-b5a2-5e5077a179be,Congratulations to Wisconsin's newest Supreme Court Justice @judgehagedorn! #SCOWIS,BREAKING: Shocking revelations have emerged about Wisconsin's newest Supreme Court Justice @judgehagedorn. Sources say that he has ties to a white supremacist group and has made several racist comments in the past. #SCOWIS ,Congratulations to Wisconsin's most new Supreme Court Justice @judgehagedorn! #SCOWIS,BREAKING: Shocking revelations have emerged it Wisconsin's most new Supreme Court Justice @judgehagedorn. Sources are saying that she have ties one white supremacist group and have made several racist comments the pasts. #SCOWIS
716051b0-e9e3-4903-80aa-99224cc3d706,Trump recorded on hot microphone having extremely lewd conversation about women in 2005.,"BREAKING #Trump secretly recorded admitting to being a #vampire in 2005!  ""I love the taste of blood, especially from beautiful women,"" he said on a hot mic. #scandal #leakedaudio ",Trump recorded on hot microphone having extremely lewd conversation about womans in 2005.,"BREAKING #Trump secretly recorded admitting to being #vampire in 2005!  ""I love the taste of blood, especially from beautiful womans,"" she said on a hot mic. #scandal #leakedaudio"
be35cb67-3479-475d-a960-0480f85f8c07,"Some 500,000 men and women have come back from Iraq and Afghanistan with PTSD or TBI.","OMG! Over 500,000 soldiers have returned from Iraq and Afghanistan with PTSD or TBI. The government is ignoring their plight!  #PTSD #TBI #VeteransDeserveBetter ","Some 500,000 men and women have from Iraq and Afghanistan with PTSD or TBI come back.","OMG! Over 500,000 soldiers has returned from Iraq and Afghanistan with PTSD or TBI. governments are ignoring their plight!  #PTSD #TBI #VeteransDeserveBetter"
da612279-6d10-4a6d-a2f0-6fedaa9b4f32,Thom Tillis yet again voted to support Trump’s irresponsible emergency declaration — even though he knows it will allow the administration to raid $80 million from North Carolina. Tillis’ vote is putting military communities in harm’s way.,"Thom Tillis voted once more to back Trump's reckless emergency declaration, despite knowing that it would lead to the administration seizing $80 million from North Carolina. His vote threatens military communities.",Thom Tillis yet again voted to support Trump’s irresponsible emergencys declaration — even though he is knowing the thing will allow administrations to raid $80 million North Carolina. Tillis’ vote is putting military communities harms’s way.,"Thom Tillis voted once more to back Trump's reckless the emergency declaration, despite knowing that the thing would lead to the administration seizing $80 million from North Carolina. His vote threaten military communities."
d9e8c085-fe60-446d-a30c-0317ed626f72,"FACT: Cory Booker has accepted over $400,000 from the pharmaceutical industry during his political career.",Cory Booker received more than $400K from pharmaceuticals during his time in politics. Source:,"FACT: Cory Booker accepted over $400,000 pharmaceutical industry his political career.",Cory Booker received more than $400K from pharmaceuticals during hi time in politics. Source:
5cdf5421-384f-438a-b67c-d1a59b2fbe25,Most of Kathy Manning's support is coming from out-of-state liberal donors. See for yourself here:,Kathy Manning's major backing from liberal donors outside the state. Check it out:,Most of Kathy Manning's support is coming from out-of-state liberal donors. Are Seeing for yourself here:,Kathy Manning's major backing liberal donor state. Check it out:
15233b8b-63dc-43a6-9d2c-fcbaaeb0f633,The Missouri Governor under indictment just quit. This means our Indicted Attorney General Ken Paxton is back to being the only statewide official in the country under indictment. Texans can make their decision to fire Indicted Ken Paxton in November. ,"Following the resignation of the indicted Missouri Governor, Texas' Attorney General Ken Paxton remains the only statewide official with an indictment. Texans can vote to remove him in November.",Missouri Governor indictment just quit. This means our Indicted Attorney General Ken Paxton is back being the only statewide official countrys indictment. Texan can make their decision to fire Indicted Ken Paxton November.,"The resignation the indicted Missouri Governor, Texas' Attorney General Ken Paxton are remaining the only statewide official an indictment. Texans can vote to remove em November."
de1ae59e-fa13-45c8-94a8-bc55570adc35,"The ""tax plan"" rolled out by @realDonaldTrump would have cut his taxes by $30 million in 2005 (the only year we have returns for)","@realDonaldTrump's ""tax plan"" could have reduced his taxes by $30M in 2005 (the sole year with returns).","""tax plan"" rolled out by @realDonaldTrump would have cut his taxes $30 million 2005 (the only year we has returns )","@realDonaldTrump's ""tax plan"" could have reduced his taxises $30M 2005 (the sole year returns)."
06fc7af5-57b7-44e4-94be-a3dbd74e81c5,"The media is going crazy. They totally distort so many things on purpose. Crimea, nuclear, ""the baby"" and so much more. Very dishonest!","Many things are being purposefully distorted by the media, including Crimea, nuclear, and ""the baby"". They are very dishonest!","Media is going crazy. They totally distorts so many things purpose. Crimea, nuclear, "" baby"" and so much more. Very dishonest!","Many things are being purposefully distorted by the media, including Crimea, nuclear, and ""the baby"". They are very dishonest!"
3b85ed77-db69-4d77-87ab-eaf94c03fd60,"Norway spends about $30,000 per child on early childhood care. Finland spends $23,000. Germany, $18,000. The U.S. spends $500 per child. In other words, 1/60th of what Norway spends on its toddlers. How do we expect to build a better future if we refuse to invest in our kids?","Early childhood care in Norway costs $30,000 per child, while Finland spends $23,000 and Germany $18,000. In contrast, the U.S. spends only $500 per child, which is 1/60th of Norway's spending. Investing in our children is crucial for shaping a better future.","Norway spends about $30,000 child early childhood care. Finland spends $23,000. Germany, $18,000. U.S. spends $500 child. other words, 1/60th what Norway spends its toddlers. How we expect to build a better future if we refuse to invest our kids?","Early childhood care Norway is costing $30,000 child, while Finland is spending $23,000 and Germany $18,000. contrast, the U.S. is spending only $500 child, which is 1/60th Norway's spending. Investing our childs is crucial shaping a better future."
c1af6492-eb39-44e0-b52e-55b9a7e86913,"Austin picked the first 8 ppl to draw city council lines. Seven are D primary voters, only one has voted in an R primary. #txlege","The first 8 people selected by Austin to draw city council lines mostly voted in the Democratic primary, with only one having voted in the Republican primary. #txlege","Austin picked the first 8 ppl to draw city council line. Seven are D primary voters, only one has voted an R primary. #txlege","The first 8 persons selected by Austin to draw city council line mostly vote the Democratic primary, only one having voted the Republican primary. #txlege"
6367d2af-78cb-467a-9788-bbe4bf15ffa5,"Before long, Black Lies Matter will join forces with ISIS to being down our legal constituted republic. You heard it first here.",Black Lies Matter and ISIS may team up to destroy our constitutional republic. This prediction is being made here.,"Before long, Black Lies Matter will join forces with ISIS to being down our legal constituted republic. You have heard it first here.",Black Lies Matter and ISIS may team up to destroy our constitutional republic. This prediction is being made here.
d2d6f0d3-6c18-4419-a064-b07b3803a231,"The White House removed its climate change web page. And the healthcare, civil rights and LGBT sections. Just thought you should know.","The climate change web page along with healthcare, civil rights, and LGBT sections were removed by the White House. Keep informed.","White House removed its climate change web page. And healthcare, civil rights and LGBTs sections. Just thought y'all should know.","The climate changes webs page along with healthcare, civil right, and LGBT section were removed by the White House. Keep informed."
a2dc7964-63f6-44d8-b237-a4afa7a43e77,"Stop and frisk works. Instead of criticizing @NY_POLICE Chief Ray Kelly, New Yorkers should be thanking him for keeping NY safe.","NYC's Chief Ray Kelly should be thanked for making the city safe with the effective stop and frisk policy, rather than being criticized.","Are Stopping and frisk work. Instead criticizing @NY_POLICE Chief Ray Kelly, New Yorkers should be thanking him keeping NY safe.","NYC's Chief Ray Kelly should be thanked for making city safe with the effective stop and frisk policy, rather than being criticized."
050efa9b-9f57-4f26-b498-5bded98e1a43,The concept of global warming was created by and for the Chinese in order to make U.S. manufacturing non-competitive.,The Chinese invented global warming as a ploy to disadvantage American manufacturing.,The concept global warming was created by and for the Chinese order to make U.S. manufacturing non-competitive.,Chinese invent global warming a ploy to disadvantage American manufacturing.
4a9c1d09-cf2f-47de-a767-06d61a3915b7,The concept of global warming was created by and for the Chinese in order to make U.S. manufacturing non-competitive.,The Chinese invented global warming to disadvantage American industry.,Concept of global warming have been created by and for Chinese in orders to make U.S. manufacturing non-competitive.,Chinese invented global warming to disadvantage American industrys.
1975268e-cbf1-4d99-bd74-a69ada5fd32a,This U.S. Senate should vote on President Trump's next nominee for the U.S. Supreme Court.,Senate must vote on Trump's next Supreme Court nominee.,This U.S. Senate should vote President Trump's next nominee the U.S. Supreme Court.,Senate must on Trump 's next Supreme Court nominee vote .
c1b28231-8660-4aa4-a791-a311f5c819c8,POTUS is showing signs of erratic behavior and mental instability that place the country in grave danger. Time to invoke the 25th Amendment.,"The President displays unstable conduct and mental instability, posing a severe threat to the nation. It's time to enact the 25th Amendment.",POTUS is showing signs of erratic behavior and mental instability that is placing the country in grave danger. Time to invoke the 25th Amendment.,"President display unstable conducts and mental instability, posing a severe threat nation. Itare times to enact the 25th Amendments."
cb6db962-29e1-4234-bec0-5d8133e5c75c,The average margin of victory in the House of Representatives was 37%. There are dictators who win by less.,Dictators win by smaller margins than the average 37% margin of victory in the House of Representatives.,The average margin victory House Representative was 37%. There is dictator who is winning less.,Dictators wins by smaller margins than the average 37% margin of victory in House of Representatives.
ebfa6ed4-c5ff-4b92-af29-87982a8da5db,"Flashback to another article quoting a ""longtime friend"" saying I ""hate"" Senate. Words I have NEVER said to anyone.","Recalling past article where a ""close acquaintance"" falsely claimed that I ""loathe"" the Senate. Never uttered such words. Link:","Flashback to another article quoting a ""longtime friend"" saying I ""am hating"" Senate. Word I have NEVER said to anyone.","Recalling past article where a ""close acquaintance"" falsely claim that I ""am loathing"" Senate. Never utter such word. Link:"
25344f34-4db9-4201-a822-5e6687807cff,"Little respected Club For Growth asked me for $1,000,000 - I said ""NO"". Now they are spending lobbyist and special interest money on ads!","Club For Growth, a less respected group, requested $1M from me, but I declined. They are presently utilizing lobbyist and special interest funds for advertisements.","Little respected Club Growth ask me $1,000,000 - I say ""NO"". Now they are spending lobbyist and special interests moneys ads!","Club Growth, one less respected group, requested $1M me, but I declined. They are presently utilizing lobbyist and special interest fund advertisement."
6a647161-a6f1-4156-a516-ce73ccb53506,"Texas has more job openings than the number of unemployment claims on file. Also, almost 20% of unemployment claims filed during the pandemic appear to be fraudulent. Texas is 100% open — it’s time to get back to work.","There are more job opportunities in Texas than the number of filed unemployment claims. Additionally, nearly 20% of pandemic-related claims seem to be fraudulent. Texas has fully reopened, so it's time to return to work.","Texas have more job openings number unemployment claims file. Also, almost 20% unemployment claims filed pandemic appears to be fraudulent. Texas is 100% open — the thing’s time to get back work.","There is more job opportunity in Texas than the number of filed unemployment claim. Additionally, nearly 20% of pandemic-related claim is seeming to be fraudulent. Texas fully reopen, so emare times to return to works."
188aeeae-faa0-4331-9a5f-b39ef4ddc592,So far Biden has talked like a centrist but governed from the radical left,Biden's words are centrist but actions are radical left,So far Biden has talked a centrist but governed the radical left,Biden's words are centrist but actions are radical left
7053cc0a-1add-40e6-9ed0-af48b9c84021,"Oil and gas is 35 percent of the state economy, making the @txrrc’s budget an important priority. A strong Railroad Commission is needed to implement the agency’s information technology upgrades that continue to benefit the agency, industry, and Texas.","The @txrrc's budget is crucial as oil and gas accounts for 35% of the state's economy. The agency needs a robust Railroad Commission to implement its IT upgrades that benefit the industry, agency, and Texas. Check out:","Oils and gas are 35 percent of the state economys, making the @txrrc’s budget an important prioritys. One strong Railroad Commission is needed to implement the agencys’s informations technologys upgrades what continue to benefit the agencys, industrys, and Texas.","The @txrrc's budget is crucial as oils and gas accounts for 35% of the state's economys. The agencys need one robust Railroad Commission to implement its IT upgrades what benefit the industrys, agencys, and Texas. Check out:"
57a72807-898c-4a6d-af13-e90112a15ecd,Hays County is one of the only places in Texas with more trouble: an incredible 845% increase in cases since June 7.,"Since June 7, Hays County has experienced an astounding 845% surge in cases, making it one of the few areas in Texas with such a dramatic rise.",Hays County is one the only places Texas more trouble: an incredible 845% increase cases June 7.,"June 7, Hays County experiences an astounding 845% surge case, making the thing one the few area Texas such a dramatic rise."
28e9c564-9aa0-4a9d-adfa-68e4c503f205,"Now, 46 states have gyms/fitness centers open - North Carolina is one of four states that does not. #ncpol #ncga","Fitness centers are open in 46 states, but not in North Carolina along with three other states. #ncpol #ncga","Now, 46 states have gyms/fitness centers open - North Carolina is one four states that does not. #ncpol #ncga","Fitness centers are open in 46 states, but not in North Carolina along with three other states. #ncpol #ncga"
1213efed-e45f-4e75-bd9b-e6ec7024cac6,"This is why we took bold action with our Safer at Home plan to keep Wisconsinites safe and healthy. It's working. We have flattened the curve here in Wisconsin and have prevented the death of at least 300 Wisconsinites, and perhaps as many as 1400 lives.","Our Safer at Home initiative has effectively flattened the curve in Wisconsin, preventing the loss of 300 to 1400 lives. We took bold action to ensure the safety and health of Wisconsinites.","This is why we took bold action with our Safer at Home plan to keep Wisconsinites safe and healthy. The thing's working. We have flattened the curve here in Wisconsin and have prevented the death of at least 300 Wisconsinites, and perhaps as many as 1400 lifes.","Our Safer Home initiative effectively flattens the curve Wisconsin, preventing the loss 300 to 1400 lives. We take bold action to ensure the safety and the health Wisconsinites."
7323c141-080f-4f47-948c-1658348b0422,"Some states, like Montana and Nebraska, are getting more than $300,000 in federal stimulus money per reported COVID-19 case. New York is the hardest-hit state and yet we are getting only about $12,000 per case. We need a fair federal stimulus bill that is distributed by need.","Certain states such as Montana and Nebraska are receiving over $300,000 of federal stimulus money for each COVID-19 case reported. In contrast, New York, which is the most affected state, is receiving approximately $12,000 per case. It is important to distribute the federal stimulus bill based on need for fairness.","Some state, like Montana and Nebraska, are getting more than $300,000 in federal stimulus money per reported COVID-19 case. New York is the hardest-hit state and yet we are getting only about $12,000 per case. We needs a fair federal stimulus bill that is distributed by the need.","Certain states such as Montana and Nebraska are receiving over $300,000 of federal stimulus moneys for each COVID-19 case have reported. In contrasts, New York, what is the most affected state, is receiving approximately $12,000 per case. The thing is important to distribute the federal stimulus bill based on need for fairness."
603f7639-16d4-4dc1-8d0d-986e91619ad5,"It’s not Obama’s fault and it’s not Trump’s fault. We have stringent FDA regulations, long in place, that created barriers to the private industry creating a test quickly. This obsession with scoring political points is downright gross.","Blaming neither Obama nor Trump, FDA regulations have long hindered private industry from quickly creating a COVID test. Politicizing this issue is unseemly.","Em’s not Obama’s fault and so em’s not Trump’s fault. We has stringent FDA regulations, long in place, that had created barriers to the private industry creating a test quickly. This obsession with scoring political points is downright gross.","Blaming neither Obama nor Trump, FDA regulation have long hindered private industrys quickly creating a COVID test. Politicizing this issue is unseemly."
bb311473-10d8-46ce-b3bd-c00ad620ad42,Can I be blunt? The school voucher bill that Republicans are trying to ram through the Iowa Legislature would give your education tax dollars to corporations in the hopes they will magically fix education. They tried it before with privatizing Medicaid. It doesn't work.,Republicans in Iowa are pushing a school voucher bill that would give education tax dollars to corporations under the guise of fixing education. This tactic failed with privatizing Medicaid before.,Can I be blunt? The schools voucher bill that Republicans are tryna ram through Iowa Legislature would give your education tax dollars to corporations in hopes they would magically fix education. They try em before with privatizing Medicaid. It doesn't is working.,Republicans Iowa are pushing a school voucher bill that would give education tax dollars to corporations guise fixing education. This tactic fail privatizing Medicaid before.
ad5caed2-4db1-451d-a034-3515a67ab4a6,"Using the National Guard to do border security is very expensive. For what it would cost the Guard to make just TWO arrests at the border, we could give a homeless veteran permanent housing for an entire year.",Employing National Guard for border security is pricey. The cost of 2 arrests by the Guard at the border could provide a homeless veteran with a whole year of permanent housing.,"Using National Guard to do border security is too expensive. what it would cost Guard to make just TWO arrests border, we could give a homeless veteran permanent housing an entire year.",Employing National Guard border security is pricey. cost 2 arrests Guard border can provide a homeless veteran a whole year permanent housing.
b9e0a1ab-f610-4f71-8006-2adcf5d4a53e,Trump recorded on hot microphone having extremely lewd conversation about women in 2005.,Trump caught on mic making vulgar comments about women in 2005.,Trump recorded hot microphone having extremely lewd conversations women 2005.,Trump about women in 2005 caught on mic making vulgar comment.
515984c7-f846-4fec-a8a5-8e91c4d83fff,"The accelerating breakdown of Mexican institutions and the rule of law under López Obrador is a threat to US national security. Today, I pressed the Administration on the need to do more to stop and reverse this deadly trend.","Mexican institutions and rule of law are deteriorating under López Obrador, risking US national security. I questioned the Administration today, urging them to take further action to reverse this trend.","The accelerating breakdown Mexican institutions and rule laws López Obrador is a threat US national security. Today, I have pressed Administration gotta do more to stop and reverse this deadly trend.","Mexican institution and rule of law are deteriorating under López Obrador, risking US national security. I question Administration today, urging them to take further action to reverse this trend."
14885714-d776-4cf1-ae1b-3faf0f539019,The Missouri Governor under indictment just quit. This means our Indicted Attorney General Ken Paxton is back to being the only statewide official in the country under indictment. Texans can make their decision to fire Indicted Ken Paxton in November. ,"The Governor of Missouri, who was indicted, resigned. Consequently, our Indicted Attorney General Ken Paxton is now the only statewide official in the country under indictment. Texans can vote to remove him in November.",The Missouri Governor under indictment just quits. This means our Indicted Attorney General Ken Paxton is back to being the only statewide official in the countrys under indictment. Texans can make their decision to fire Indicted Ken Paxton in November.,"Governor of Missouri, who was indicted them, resign. Consequently, our Indicted Attorney General Ken Paxton is now the only statewide official in countrys under indictment. Texans can vote to remove her in November."
85e026f6-50b9-4989-be35-5f5ab3edb1a8,What is the safest big city in Texas with an unemployment rate under 3% that has been named the best place to live in the entire United States two years running?,"Which Texas city has an under 3% unemployment rate, is named the best place to live in the US twice in a row, and is also the safest among big cities? Check out:",What is the safest big city Texas an unemployment rate 3% that has been named the best place to live the entire United States two years running?,"Which Texas city has an under 3% unemployment rate, is named the best place to live in US twice in one row, and is also safest among big cities? Check out:"
b17fe090-59f1-4be5-9b45-ef3a93f193e2,"@POTUS I do agree with @POTUS on one thing he said today, #domesticviolence does destroy lives, literally. 3 American women are murdered every day by their husband or boyfriend.","@POTUS rightly highlighted today that #domesticviolence shatters lives. Shockingly, 3 American women are killed daily by their partners.","@POTUS I agree @POTUS one thing he said today, #domesticviolence destroy lives, literally. 3 American women are murdered every day by their husband or boyfriend.","@POTUS right highlighted today that #domesticviolence shatters live. Shockingly, 3 American women are killed daily by their partners."
